0	Index      	 *	Score 	Summary	Detail	
1	22166 31336	 * 	222.78	DCR|2VULN|1MDPS|1AART|1ASPD|1DMG|1CDMG	14VULN|2RPLT|3AME|5DMG|6RCR|7CDMG|8AART|9ASPD|aMDPS
2	22266 31336	   	222.68	DCR|2VULN|1MDPS|1AART|1ASPD|1DMG|1CDMG	14VULN|2RPLT|3ERES|5DMG|6RCR|7CDMG|8AART|9ASPD|aMDPS
3	22363 31336	   	222.68	DCR|2VULN|1MDPS|1AART|1ASPD|1DMG|1CDMG	14VULN|2RPLT|3DMG|5ERES|6RCR|7CDMG|8AART|9ASPD|aMDPS
4	34323 41214	 * 	221.74	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG	1ASPD|29FEWX|3AME|4LIT|59DMG|6RCR|7CDMG|89VULN|9BPWR|aAART
5	32323 41214	   	221.54	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG	1ASPD|29DUST|3AME|4LIT|59DMG|6RCR|7CDMG|89VULN|9BPWR|aAART
6	22321 65343	 * 	220.02	DCR|2VULN|1MDPS|2DMG|2CDMG|1ASPD	19VULN|2RPLT|39DMG|4ERES|5ASPD|69CDMG|7LEGI|8RCR|9BPWR|aMDPS
7	31552 32351	 * 	220.00	DCR|3VULN|2DMG|2ASPD|1ZMB	19ASPD|2ZMB|39aVULN|4FEWX|5AME|6MBVNT|79DMG|8RCR|9BPWR
8	31522 12624	 * 	219.68	DCR|4VULN|2ASPD|1AART|1ZMB	19ASPD|2ZMB|3569VULN|49LIT|7RCVC|8AART|9BPWR|aRCR
9	22321 65341	 * 	219.02	DCR|3VULN|2DMG|2CDMG|1ASPD	19aVULN|2RPLT|39DMG|4ERES|5ASPD|69CDMG|7LEGI|8RCR|9BPWR
10	31552 32353	 * 	218.41	DCR|2VULN|2DMG|2ASPD|1CDMG|1ZMB	19ASPD|2ZMB|39VULN|4FEWX|5AME|6MBVNT|79DMG|8RCR|9BPWR|aCDMG
11	31552 32354	 * 	217.82	DCR|3DMG|2VULN|2ASPD|1ZMB	19ASPD|2ZMB|39VULN|4FEWX|5AME|6MBVNT|79aDMG|8RCR|9BPWR
12	22365 31133	   	215.79	DCR|3VULN|2DMG|1ASPD|1CDMG	149VULN|2RPLT|39DMG|5CGEN|6RCR|7CDMG|89BEXP|9BPWR|aASPD
13	22363 31133	   	215.69	DCR|3VULN|2DMG|1ASPD|1CDMG	149VULN|2RPLT|39DMG|5ERES|6RCR|7CDMG|89BEXP|9BPWR|aASPD
14	22363 31663	   	215.69	DCR|3VULN|2DMG|1ASPD|1CDMG	149VULN|2RPLT|39DMG|5ERES|6RCR|7CDMG|89FEWX|9BPWR|aASPD
15	22336 66331	   	215.58	DCR|2VULN|2DMG|1AART|1ASPD|1ZMB|1SELL	17VULN|2RPLT|37DMG|47AME|5SELL|6RCR|7BPWR|8AART|9ASPD|aZMB
16	22166 31331	   	214.29	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	14VULN|2RPLT|3AME|5DMG|6RCR|7CDMG|8AART|9ASPD|aZMB
17	22365 31331	   	214.29	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	14VULN|2RPLT|3DMG|5CGEN|6RCR|7CDMG|8AART|9ASPD|aZMB
18	22363 31331	   	214.19	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	14VULN|2RPLT|3DMG|5ERES|6RCR|7CDMG|8AART|9ASPD|aZMB
