0	Index      	 *	Score 	Summary	Detail	
1	23563 23432	 * 	230.39	DCR|3DMG|2AART|1VULN|1ASPD|2DUR	19DUR|29AME|3VULN|4ASPD|59aDMG|6RCR|78AART|9BPWR
2	13653 23432	 * 	218.10	DCR|2VULN|2AART|2ASPD|1DMG|1AAC	19VULN|2MLV|39BEXP|4AAC|59ASPD|6RCR|78AART|9BPWR|aDMG
3	33553 23432	   	218.10	DCR|2VULN|2AART|2ASPD|1DMG|1AAC	19FEWX|2AME|39VULN|4AAC|59ASPD|6RCR|78AART|9BPWR|aDMG
4	23563 23222	 * 	215.97	DCR|2VULN|1AART|1ASPD|1DMG|1NUKE|1DUR	1DUR|2AME|39VULN|4ASPD|5DMG|6RCR|7AART|8MSLREG|aNUKE
5	24463 23222	   	215.87	DCR|2VULN|1AART|1ASPD|1DMG|1NUKE|1DUR	1DUR|29VULN|3TLV|4ASPD|5DMG|6RCR|7AART|8MSLREG|aNUKE
6	23563 23431	   	215.06	DCR|2AART|2DMG|1VULN|1ASPD|2DUR	19DUR|29AME|3VULN|4ASPD|59DMG|6RCR|78AART|9BPWR|aRCVC
7	25121 23432	 * 	214.95	DCR|2VULN|2AART|2DMG|2DUR|1AAC	19DUR|2aDMG|3AAC|49MLV|59VULN|6RCR|78AART|9BPWR
8	25131 23432	   	214.95	DCR|2VULN|2AART|2DMG|2DUR|1AAC	19DUR|2aDMG|3AAC|49AME|59VULN|6RCR|78AART|9BPWR
9	44132 33514	 * 	214.94	DCR|2VULN|2DMG|1AART|1ASPD|2DUR	1BELT|2MBVNT|3aDMG|4aVULN|5FEWX|6ASPD|7aDUR|8RCR|9AART|aBPWR
10	23563 23433	   	214.73	DCR|2AART|2DMG|1VULN|1ASPD|2DUR	19DUR|29AME|3VULN|4ASPD|59DMG|6RCR|78AART|9BPWR|aLHND
11	41143 35312	 * 	214.61	DCR|3VULN|3DMG|1AART	1BELT|2aDUST|3AART|4ERES|56aVULN|79aDMG|8RCR|aBPWR
12	14353 11522	 * 	211.65	DCR|3VULN|2ASPD|1AART|1DMG	127VULN|3DLOT|4AART|57ASPD|67DUST|7BPWR|8DMG|9BEXP|aRCR
13	14353 11532	   	211.65	DCR|3VULN|2ASPD|1AART|1DMG	127VULN|3DLOT|4AART|57ASPD|67DUST|7BPWR|8DMG|9LWND|aRCR
14	12552 35331	 * 	209.76	DCR|3VULN|2DMG|2ASPD	19aVULN|2LHND|39ASPD|4LIT|5BELT|6CGEN|79DMG|8RCR|9BPWR
15	23563 22352	   	209.68	DCR|2VULN|1AART|1ASPD|1DMG|1AAC|1ZMB|1DUR	1DUR|2AME|39VULN|4ASPD|5DMG|6RCR|7ZMB|8AART|aAAC
