0	Index      	 *	Score 	Summary	Detail	
1	32336 15261	 * 	232.90	DCR|3VULN|3ASPD|2DMG|1MDPS|1DUR	1RCVC|2MDPS|368VULN|478ASPD|58DMG|8BPWR|9RCR|aDUR
2	32336 13266	 * 	225.51	DCR|4VULN|2DMG|1MDPS|2ASPD	1RCVC|2MDPS|3678VULN|48ASPD|58DMG|8BPWR|9LWND|aRCR
3	32336 15262	   	224.49	DCR|3VULN|3ASPD|2DMG|1MDPS|1MSE	1RCVC|2MDPS|368VULN|478ASPD|58DMG|8BPWR|9RCR|aMSE
4	32336 15263	   	224.49	DCR|3VULN|3ASPD|2DMG|1MDPS|1SELL	1RCVC|2MDPS|368VULN|478ASPD|58DMG|8BPWR|9RCR|aSELL
5	32336 15214	   	222.59	DCR|3VULN|3ASPD|1MDPS|2DMG	1RCVC|2MDPS|368VULN|478ASPD|58DMG|8BPWR|9LIT|aRCR
6	24215 12363	 * 	222.02	DCR|2VULN|2ASPD|3ZMB|2CDMG|1DMG|1AAC	138ZMB|23VULN|38BPWR|4RPLT|58ASPD|6AAC|78CDMG|9RCR|aDMG
7	24236 23373	 * 	221.42	DCR|4VULN|3ZMB|2CDMG|1DMG	138ZMB|2378VULN|38BPWR|48CDMG|5MBVNT|6RPLT|9RCR|aDMG
8	23415 11621	   	221.40	DCR|3VULN|2DMG|1ASPD|2ZMB|1DUR	18ZMB|2ASPD|3RMIN|4RPLT|58DMG|6RCR|78aVULN|8BPWR|9DUR
9	23415 11623	 * 	219.82	DCR|2VULN|2DMG|1ASPD|1CDMG|2ZMB|1DUR	18ZMB|2ASPD|3RMIN|4RPLT|58DMG|6RCR|78VULN|8BPWR|9DUR|aCDMG
10	23515 11621	   	218.03	DCR|3VULN|2ASPD|1DMG|2ZMB|1DUR	18ZMB|28ASPD|3MLV|4RPLT|5DMG|6RCR|78aVULN|8BPWR|9DUR
11	23515 11623	   	216.45	DCR|2VULN|2ASPD|1DMG|1CDMG|2ZMB|1DUR	18ZMB|28ASPD|3MLV|4RPLT|5DMG|6RCR|78VULN|8BPWR|9DUR|aCDMG
12	23415 11622	 * 	216.02	DCR|2VULN|2DMG|3ZMB|1ASPD|1DUR	18aZMB|2ASPD|3RMIN|4RPLT|58DMG|6RCR|78VULN|8BPWR|9DUR
13	13333 45124	 * 	213.65	DCR|3VULN|2ASPD|1AART|1DMG	1ERES|28ASPD|3LIT|456VULN|7AART|9RCR|aDMG
14	13331 23666	 * 	213.41	DCR|2VULN|2DMG|2ASPD|1AART	167ERES|27ASPD|3LIT|48VULN|57DMG|7BPWR|9RCR|aAART
15	24232 14231	 * 	213.37	DCR|3VULN|1AART|1DMG|1CDMG|2ZMB	13ZMB|239VULN|3BPWR|4CDMG|5LWND|6LIT|7RCR|8AART|aDMG
16	24262 14231	   	213.37	DCR|3VULN|1AART|1DMG|1CDMG|2ZMB	13ZMB|239VULN|3BPWR|4LHND|5CDMG|6LIT|7RCR|8AART|aDMG
17	23415 11322	   	212.85	DCR|3VULN|2DMG|1ASPD|2ZMB|1SELL	19ZMB|2ASPD|3RMIN|4RPLT|59DMG|6RCR|79aVULN|8SELL|9BPWR
18	23415 11612	   	212.85	DCR|3VULN|2DMG|1ASPD|2ZMB|1SELL	18ZMB|2ASPD|3RMIN|4RPLT|58DMG|6RCR|78aVULN|8BPWR|9SELL
19	23515 11622	   	212.65	DCR|2VULN|2ASPD|3ZMB|1DMG|1DUR	18aZMB|28ASPD|3MLV|4RPLT|5DMG|6RCR|78VULN|8BPWR|9DUR
20	23415 11633	   	211.51	DCR|2VULN|2DMG|1ASPD|1CDMG|2ZMB	18ZMB|2ASPD|3RMIN|4RPLT|58DMG|6RCR|78VULN|8BPWR|9AELBLL|aCDMG
21	23415 11321	   	211.27	DCR|2VULN|2DMG|1ASPD|1CDMG|2ZMB|1SELL	19ZMB|2ASPD|3RMIN|4RPLT|59DMG|6RCR|79VULN|8SELL|9BPWR|aCDMG
22	23415 11611	   	211.27	DCR|2VULN|2DMG|1ASPD|1CDMG|2ZMB|1SELL	18ZMB|2ASPD|3RMIN|4RPLT|58DMG|6RCR|78VULN|8BPWR|9SELL|aCDMG
23	24236 43113	   	211.17	DCR|3VULN|1AART|1DMG|1CDMG|2ZMB	13ZMB|23aVULN|3BPWR|4CDMG|5MBVNT|6DMG|7TSLFST|8RCR|9AART
24	24216 25312	   	210.77	DCR|3VULN|1AART|1DMG|2DUR|2ZMB	13ZMB|236VULN|36BPWR|4RPLT|56DUR|7RCR|8MLV|9DMG|aAART
25	24216 25322	   	210.77	DCR|3VULN|1AART|1ASPD|2DUR|2ZMB	13ZMB|236VULN|36BPWR|4RPLT|56DUR|7RCR|8MLV|9ASPD|aAART
