0	Index      	 *	Score 	Summary	Detail	
1	13642 22523	 * 	233.93	ACR|3VULN|2AART|1MDPS|2DMG|1NUKE	17DMG|2RCR|378VULN|47LIT|56AART|7BPWR|9MDPS|aNUKE
2	13434 22533	 * 	216.82	ACR|3DMG|2VULN|1AART|1CDMG|2DUR|1ZMB	159DMG|2RCR|3ZMB|49VULN|6CDMG|7TSLFST|89DUR|9BPWR|aAART
3	13642 23143	 * 	216.28	ACR|3VULN|2AART|2DMG|1ASPD	19DMG|2RCR|379VULN|49LIT|56AART|8RCVC|9BPWR|aASPD
4	13642 22513	   	215.86	ACR|3VULN|2AART|2DMG|1ASPD	17DMG|2RCR|378VULN|47LIT|56AART|7BPWR|9RCVC|aASPD
5	13642 22521	   	213.76	ACR|3VULN|2AART|1MDPS|2DMG	17DMG|2RCR|378VULN|47LIT|56AART|7BPWR|9MDPS|aCGEN
6	13642 22522	   	213.76	ACR|3VULN|2AART|1MDPS|2DMG	17DMG|2RCR|378VULN|47LIT|56AART|7BPWR|9MDPS|aRPLT
7	23113 25342	 * 	213.21	DCR|4VULN|2AART|2CDMG	18CDMG|2MLV|38BEXP|46AART|5789VULN|8BPWR|aRCR
8	16431 41222	 * 	212.24	DCR|4VULN|1ASPD|1DMG|1ZMB|1DUR	1DMG|2ASPD|3LWND|4579VULN|6DUR|8RCR|aZMB
9	16531 41222	   	212.24	DCR|4VULN|1ASPD|1DMG|1ZMB|1DUR	1DMG|2ASPD|3FEWX|4579VULN|6DUR|8RCR|aZMB
10	13642 22141	 * 	212.07	ACR|3VULN|3DMG|2AART	179DMG|2RCR|379VULN|479LIT|56AART|79BPWR|8RCVC|aLHND
11	13642 22143	   	212.07	ACR|3VULN|3DMG|2AART	179DMG|2RCR|379VULN|479LIT|56AART|79BPWR|8RCVC|aLWND
12	13642 22142	   	211.97	ACR|3VULN|3DMG|2AART	179DMG|2RCR|379VULN|479LIT|56AART|79BPWR|8RCVC|aDUST
13	16434 21223	 * 	211.19	DCR|4VULN|2DMG|1ASPD	15DMG|2ASPD|3LWND|479aVULN|6LHND|8RCR
14	13431 22535	 * 	211.07	ACR|4VULN|2DMG|1CDMG|2DUR|1ZMB	19DMG|2RCR|3ZMB|459aVULN|6CDMG|7TSLFST|89DUR|9BPWR
15	13642 22326	 * 	209.01	ACR|3DMG|2VULN|2AART|1CDMG|1AAC	179DMG|2RCR|37VULN|47LIT|56AART|7BPWR|8AAC|aCDMG
16	16431 11226	 * 	207.86	DCR|5VULN|1ASPD|1DMG	1DMG|2ASPD|3LWND|4579aVULN|6FEWX|8RCR
17	16431 21223	   	207.86	DCR|5VULN|1ASPD|1DMG	1DMG|2ASPD|3LWND|4579aVULN|6LHND|8RCR
18	13431 21514	 * 	207.82	ACR|3VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1DMG|2RCR|3ZMB|457VULN|6CDMG|8FEWX|9ASPD|aAART
19	13642 22123	   	207.81	ACR|2VULN|2AART|1MDPS|2DMG|1NUKE	17DMG|2RCR|37VULN|47LIT|56AART|7BPWR|8RCVC|9MDPS|aNUKE
20	13431 21214	   	207.72	ACR|3VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1DMG|2RCR|3ZMB|457VULN|6CDMG|8DUST|9ASPD|aAART
21	13434 21214	 * 	207.48	ACR|2VULN|2DMG|1AART|1ASPD|1CDMG|1ZMB	15DMG|2RCR|3ZMB|47VULN|6CDMG|8DUST|9ASPD|aAART
22	42111 63411	 * 	207.36	DCR|3VULN|2DMG|1AART|1DUR	157VULN|2LWND|3LHND|4aDMG|6DUR|8RCR|9AART
23	44333 51313	 * 	206.70	DCR|2VULN|2AAC|1AART|1ASPD|1DMG|1NUKE	16VULN|2LIT|3DMG|4aAAC|5ASPD|7AART|8RCR|9NUKE
24	13642 23523	   	206.68	ACR|3VULN|2AART|1MDPS|1DMG|1NUKE	1DMG|2RCR|378VULN|4LIT|56AART|9MDPS|aNUKE
25	12431 41226	   	206.44	DCR|5VULN|1DMG|1ZMB|1DUR	1DMG|2ZMB|3LWND|4579aVULN|6DUR|8RCR
26	12531 41226	   	206.44	DCR|5VULN|1DMG|1ZMB|1DUR	1DMG|2ZMB|3FEWX|4579aVULN|6DUR|8RCR
27	45311 24122	   	205.84	DCR|4VULN|1AART|1CDMG|1ZMB	168aVULN|29RPLT|3ZMB|4AART|5CDMG|7RCR
28	16434 11222	   	205.68	DCR|3VULN|2DMG|1ASPD|1ZMB	15DMG|2ASPD|3LWND|479VULN|6FEWX|8RCR|aZMB
29	42111 63413	 * 	205.62	DCR|4VULN|1AART|1DMG|1DUR	157aVULN|2LWND|3LHND|4DMG|6DUR|8RCR|9AART
30	45123 16142	   	205.26	DCR|3VULN|2DMG|1AART|1DUR	16aVULN|2RPLT|3DUR|4CANARM|56DMG|6BPWR|7MBVNT|8AART|9RCR
31	16336 36211	 * 	205.12	ACR|3ASPD|2VULN|2DMG|1CDMG|1DUR	18DMG|28aASPD|3LIT|4RCR|5DUR|68VULN|7RPLT|8BPWR|9CDMG
32	16131 23543	 * 	204.34	DCR|2VULN|1ASPD|1DMG|1NUKE|1CDMG|1DUR	1DMG|2ASPD|3DUST|45VULN|6CDMG|7ERES|8RCR|9DUR|aNUKE
33	13642 22253	   	203.95	ACR|2VULN|2AART|2DMG|1ASPD|1AAC	17DMG|2RCR|37VULN|47LIT|56AART|7BPWR|8DUST|9ASPD|aAAC
