0	Index      	 *	Score 	Summary	Detail	
1	61161 63211	 * 	295.75	ACR|DCR|3VULN|2MLV|1AART|1RPLT	17MLV|2AART|3RCVC|4aRCR|5RPLT|679VULN|7BPWR|8BEXP
2	51161 33436	 * 	286.03	DCR|DCR|2VULN|2DMG|1SELL	1BBNT|24VULN|34DMG|4BPWR|5CGEN|6MBVNT|7SELL|8aRCR|9AAC
3	51161 33416	 * 	285.93	DCR|DCR|2VULN|2DMG|1SELL	1BBNT|24VULN|34DMG|4BPWR|5CGEN|6MBVNT|7SELL|8aRCR|9NUKE
4	51242 43436	 * 	285.88	DCR|DCR|2VULN|1DMG|1MLV|1SELL	1BBNT|26VULN|3SELL|4MBVNT|5DMG|7MLV|8aRCR|9AAC
5	51242 43416	 * 	285.78	DCR|DCR|2VULN|1DMG|1MLV|1SELL	1BBNT|26VULN|3SELL|4MBVNT|5DMG|7MLV|8aRCR|9NUKE
6	66261 11321	   	282.52	ACR|DCR|2VULN|1MLV|1ASPD|1CDMG|1AART	1MLV|2AAC|3DUR|4aRCR|5AART|6CDMG|78VULN|9ASPD
7	51111 33486	 * 	282.00	DCR|DCR|2VULN|1DMG|1ASPD|1SELL	1BBNT|24VULN|3DMG|5CGEN|6MBVNT|7SELL|8aRCR|9ASPD
8	61161 63231	   	272.19	ACR|DCR|2VULN|2MLV|1AART|1RPLT	17MLV|2AART|3RCVC|4aRCR|5RPLT|67VULN|7BPWR|8BEXP|9AELOIC
9	53114 41333	 * 	271.94	DCR|DCR|2VULN|1ASPD|1RPLT	1BBNT|2RPLT|36VULN|4LWND|5LIT|7ASPD|8FEWX|9aRCR
10	53124 41233	   	271.84	DCR|DCR|2VULN|1ASPD|1RPLT	1BBNT|2RPLT|36VULN|4DUST|5LIT|7ASPD|8LWND|9aRCR
11	51111 14512	 * 	268.59	DCR|DCR|2VULN|1DMG	1BBNT|24VULN|3DMG|5CGEN|6LIT|7DLOT|8TBNT|9aRCR
12	51111 33436	   	268.35	DCR|DCR|2VULN|1DMG|1SELL	1BBNT|24VULN|3DMG|5CGEN|6MBVNT|7SELL|8aRCR|9AAC
13	51232 46416	   	268.35	DCR|DCR|2VULN|1DMG|1SELL	1BBNT|27VULN|3SELL|4CGEN|5MBVNT|6AAC|8aRCR|9DMG
14	51111 33416	   	268.25	DCR|DCR|2VULN|1DMG|1SELL	1BBNT|24VULN|3DMG|5CGEN|6MBVNT|7SELL|8aRCR|9NUKE
