0	Index      	 *	Score 	Summary	Detail	
1	25151 13321	 * 	272.90	ACR|DCR|4VULN|1AART	18RCR|246aVULN|3AART|5DUST|7LIT|9RCVC
2	25151 13311	   	272.80	ACR|DCR|4VULN|1AART	18RCR|246aVULN|3AART|59DUST|7LIT
3	25124 12271	   	272.80	ACR|DCR|4VULN|1AART	1aRCR|2679VULN|3AART|4DMSP|5MBVNT|89ERES|9BPWR
4	21116 22412	   	266.30	ACR|DCR|3VULN|1CDMG|1AART	16RCR|2SPLARM|38aVULN|4CDMG|5ERES|7FEWX|9AART
5	21116 26412	   	266.30	ACR|DCR|3VULN|1CDMG|1AART	16RCR|2SPLARM|38aVULN|4CDMG|5ERES|7LWND|9AART
6	21133 24336	 * 	263.00	ACR|DCR|2VULN|1DMG|1CDMG|1AART	1aRCR|2SPLARM|36VULN|4LHND|5AART|7CDMG|8LIT|9DMG
7	22152 24336	   	263.00	ACR|DCR|2VULN|1DMG|1CDMG|1AART	1aRCR|2LHND|3AART|46VULN|5CANSTR|7CDMG|8LIT|9DMG
8	25132 24336	   	263.00	ACR|DCR|2VULN|1DMG|1CDMG|1AART	1aRCR|26VULN|3AART|4MSLTOX|5LHND|7CDMG|8LIT|9DMG
9	26321 34236	   	261.74	ACR|DCR|2VULN|1DMG|1CDMG	1aRCR|2DUR|3RMIN|4DMG|5LHND|68VULN|7CDMG|9LWND
10	25151 13332	   	261.05	ACR|DCR|3VULN|1AART	18RCR|246VULN|3AART|5DUST|7LIT|9DUR|aCGEN
11	25151 13333	   	261.05	ACR|DCR|3VULN|1AART	18RCR|246VULN|3AART|5DUST|7LIT|9DUR|aFEWX
12	25151 13335	   	261.05	ACR|DCR|3VULN|1AART	18RCR|246VULN|3AART|5DUST|7LIT|9DUR|aRCVC
13	25151 13336	   	261.05	ACR|DCR|3VULN|1AART	18RCR|246VULN|3AART|5DUST|7LIT|9DUR|aBEXP
14	25151 13331	   	260.95	ACR|DCR|3VULN|1AART	18RCR|246VULN|3AART|5DUST|7LIT|9DUR|aBASHEA
15	25152 21533	   	260.27	ACR|DCR|2VULN|2AART|1CDMG|1RPLT	1aRCR|24VULN|37AART|5RPLT|6AME|8ERES|9CDMG
16	23236 33236	 * 	258.50	ACR|DCR|1VULN|2MLV|1DMG|1CDMG	1aRCR|2FEWX|3LWND|4DMG|5LHND|69MLV|7CDMG|8VULN
17	21116 22434	   	256.64	ACR|DCR|3VULN|1CDMG	16RCR|2SPLARM|38aVULN|4CDMG|5ERES|7FEWX|9TBNT
18	21116 21312	   	256.48	ACR|DCR|2VULN|1ASPD|1CDMG|1AART	16RCR|2SPLARM|3aVULN|4CDMG|5ERES|7AAC|8ASPD|9AART
19	23321 34236	   	253.44	ACR|DCR|2VULN|1DMG|1CDMG	1aRCR|2FEWX|3RMIN|4DMG|5LHND|68VULN|7CDMG|9LWND
20	23236 43216	   	253.34	ACR|DCR|2VULN|1DMG|1CDMG	1aRCR|2FEWX|3LWND|4DMG|5LHND|6ERES|7CDMG|89VULN
21	21116 22461	   	253.24	ACR|DCR|2VULN|1DMG|1CDMG	16RCR|2SPLARM|38VULN|4CDMG|5ERES|7FEWX|9DMG|aLIT
22	21116 22463	   	253.24	ACR|DCR|2VULN|1DMG|1CDMG	16RCR|2SPLARM|38VULN|4CDMG|5ERES|7FEWX|9DMG|aLHND
23	22321 13216	   	253.24	ACR|DCR|2VULN|1DMG|1CDMG	1aRCR|2LHND|3ERES|4DMG|5LEGI|6LWND|7CDMG|89VULN
24	25321 15116	   	253.24	ACR|DCR|2VULN|1DMG|1CDMG	1aRCR|29VULN|3ERES|4DMG|5LEGI|6LWND|7LHND|8CDMG
25	21116 22462	   	253.14	ACR|DCR|2VULN|1DMG|1CDMG	16RCR|2SPLARM|38VULN|4CDMG|5ERES|7FEWX|9DMG|aMDPS
26	25151 13324	   	252.75	ACR|DCR|3VULN|1AART	18RCR|246VULN|3AART|5DUST|7LIT|9RCVC|aFEWX
27	25151 13342	   	252.75	ACR|DCR|3VULN|1AART	18RCR|246VULN|3AART|5DUST|7LIT|9aAAC
