0	Index      	 *	Score 	Summary	Detail	
1	23551 16331	 * 	272.90	ACR|DCR|4VULN|1RPLT	1AAC|2348VULN|59RCR|6VENICY|7RPLT|aLHND
2	23551 16332	   	272.90	ACR|DCR|4VULN|1RPLT	1AAC|2348VULN|59RCR|6VENICY|7RPLT|aRMIN
3	23551 16333	   	272.90	ACR|DCR|4VULN|1RPLT	1aAAC|2348VULN|59RCR|6VENICY|7RPLT
4	34341 31235	 * 	266.41	DCR|DCR|2DMG|1VULN	1BLASTR|2RCVC|3DUR|4VULN|5BEXP|69DMG|7AAC|8aRCR
5	22341 26215	 * 	263.14	DCR|DCR|2VULN|2DUR|1ZMB	1AAC|29DUR|3ZMB|4CANSTR|5BEXP|67VULN|8aRCR
6	25233 11162	 * 	260.79	DCR|2VULN|3ASPD|2MLV|1DMG|1RPLT	1AAC|289ASPD|3MDPS|4DMG|5RPLT|68VULN|78MLV|8BPWR|aRCR
7	33352 33245	 * 	257.02	ACR|DCR|2VULN|2CDMG|1MLV	1BLASTR|2TSLFST|3LWND|48VULN|5aRCR|67CDMG|9MLV
8	22352 41654	 * 	256.59	DCR|DCR|2VULN|1ZMB	1AAC|2DUR|3ZMB|4MBVNT|5BBNT|6aRCR|79VULN|8CGEN
9	33113 23226	 * 	256.53	DCR|DCR|2VULN	1BLASTR|2TSLFST|3MBVNT|4BBNT|5DUR|69VULN|7aRCR|8MDPS
10	23143 26121	   	256.49	DCR|DCR|2VULN|1SELL	1AAC|25VULN|3BELT|4SELL|6aRCR|7TSLARM|8DUR|9MBVNT
11	23352 28284	   	256.44	DCR|DCR|2VULN|2ZMB	1AAC|26VULN|36ZMB|4MBVNT|5BBNT|6BPWR|7RMIN|8aRCR|9DUR
12	23354 28284	   	256.44	DCR|DCR|2VULN|2ZMB	1AAC|26VULN|36ZMB|4MBVNT|5TBNT|6BPWR|7RMIN|8aRCR|9DUR
13	34341 31215	   	255.37	DCR|DCR|1VULN|1DMG|2DUR	1BLASTR|2RCVC|39DUR|4VULN|5BEXP|6DMG|7AAC|8aRCR
14	23551 16131	   	252.75	ACR|DCR|3VULN|1RPLT	18AAC|234VULN|59RCR|6VENICY|7RPLT|aLHND
15	23551 16132	   	252.75	ACR|DCR|3VULN|1RPLT	18AAC|234VULN|59RCR|6VENICY|7RPLT|aRMIN
16	23551 16133	   	252.75	ACR|DCR|3VULN|1RPLT	18aAAC|234VULN|59RCR|6VENICY|7RPLT
17	22356 43214	   	252.59	DCR|DCR|1VULN|1MLV|2DUR|1ZMB	1AAC|27DUR|3ZMB|4MBVNT|5MLV|6BBNT|8aRCR|9VULN
18	51511 21225	   	251.73	DCR|DCR|1VULN|1MLV|1ASPD	1BEXP|2ASPD|3BBNT|4TLV|5VULN|6LWND|7TBNT|8aRCR|9MLV
19	51521 21225	   	251.63	DCR|DCR|1VULN|1MLV|1ASPD	1BEXP|2ASPD|3BBNT|4MLV|5VULN|6LWND|7TBNT|8aRCR|9AME
20	22441 23215	   	248.96	DCR|DCR|1VULN|2DUR|1ASPD	1AAC|29DUR|3ASPD|4CANSTR|57BEXP|6VULN|8aRCR
21	33114 23226	   	248.23	DCR|DCR|2VULN	1BLASTR|2TSLFST|3MBVNT|4BBNT|5LWND|69VULN|7aRCR|8MDPS
22	23353 53154	   	248.18	DCR|DCR|2VULN|1ZMB	1AAC|26VULN|3ZMB|4MBVNT|5ERES|7aRCR|8BEXP|9BBNT
23	23353 53164	   	248.18	DCR|DCR|2VULN|1ZMB	1AAC|26VULN|3ZMB|4MBVNT|5ERES|7aRCR|8BEXP|9TBNT
