0	Index      	 *	Score 	Summary	Detail	
1	51312 23347	 * 	283.67	DCR|2LIT|3VULN|1MLV|2CDMG	1aCDMG|2MGNSTR|37aVULN|4BASARM|5MBVNT|6MLV|8RCR|9aLIT|aBPWR
2	56312 23347	   	283.67	DCR|2LIT|3VULN|1MLV|2CDMG	1aCDMG|2VENTOX|37aVULN|4BASARM|5MBVNT|6MLV|8RCR|9aLIT|aBPWR
3	22262 22436	 * 	282.70	DCR|3LIT|3VULN|1MLV	1FEWX|246VULN|389LIT|5DUST|7RCR|aMLV
4	12534 13313	 * 	281.85	DCR|2LIT|2MLV|3VULN	13LHND|234VULN|3BPWR|5DUST|6aMLV|78LIT|9RCR
5	12634 13313	   	281.70	DCR|2LIT|2MLV|3VULN	1LHND|234VULN|5DUST|6aMLV|78LIT|9RCR
6	12534 13316	 * 	281.07	DCR|2LIT|4VULN|1MLV	13LHND|234aVULN|3BPWR|5DUST|6MLV|78LIT|9RCR
7	12634 13316	   	280.97	DCR|2LIT|4VULN|1MLV	1LHND|234aVULN|5DUST|6MLV|78LIT|9RCR
8	12534 13315	   	278.15	DCR|2LIT|3VULN|1MLV|1AART	13LHND|234VULN|3BPWR|5DUST|6MLV|78LIT|9RCR|aAART
9	12634 13315	   	278.05	DCR|2LIT|3VULN|1MLV|1AART	1LHND|234VULN|5DUST|6MLV|78LIT|9RCR|aAART
10	12535 26313	 * 	276.28	DCR|4VULN|2MLV|1LIT|1DUR	13LHND|2346VULN|3BPWR|5DUR|7aMLV|8LIT|9RCR
11	22166 11312	   	276.28	DCR|4VULN|2MLV|1LIT	1FEWX|245aVULN|3BEXP|67MLV|8LIT|9RCR
12	22516 26313	   	276.28	DCR|4VULN|2MLV|1LIT|1DUR	13FEWX|2356VULN|3BPWR|4DUR|7aMLV|8LIT|9RCR
13	12635 26313	   	276.13	DCR|4VULN|2MLV|1LIT|1DUR	1LHND|2346VULN|5DUR|7aMLV|8LIT|9RCR
14	22616 26313	   	276.13	DCR|4VULN|2MLV|1LIT|1DUR	1FEWX|2356VULN|4DUR|7aMLV|8LIT|9RCR
15	22142 33256	 * 	275.28	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD	1FEWX|2aVULN|3BEXP|4DMG|56LIT|7ASPD|8RCR|9MLV
16	22166 26312	 * 	275.09	DCR|5VULN|1LIT|1MLV	1FEWX|2456aVULN|3BEXP|7MLV|8LIT|9RCR
17	22262 22423	   	272.34	DCR|2LIT|3VULN|1MLV	1FEWX|246VULN|38LIT|5DUST|7RCR|9ZMB|aMLV
18	16261 22421	 * 	269.87	DCR|3LIT|4VULN	1LHND|2LEGI|358LIT|456aVULN|5BPWR|7RCR|9BEXP
19	16261 22431	   	269.77	DCR|3LIT|4VULN|1DUR	1LHND|2LEGI|358LIT|456aVULN|5BPWR|7RCR|9DUR
20	16261 22411	   	266.96	DCR|3LIT|3VULN|1AART	1LHND|2LEGI|358LIT|456VULN|5BPWR|7RCR|9RCVC|aAART
21	16261 22423	   	266.96	DCR|3LIT|3VULN|1AART	1LHND|2LEGI|358LIT|456VULN|5BPWR|7RCR|9BEXP|aAART
22	16261 22433	   	266.86	DCR|3LIT|3VULN|1AART|1DUR	1LHND|2LEGI|358LIT|456VULN|5BPWR|7RCR|9DUR|aAART
23	26261 22433	   	265.60	DCR|2LIT|3VULN|1MLV	15FEWX|2LHND|38LIT|456VULN|5BPWR|7RCR|9RMIN|aMLV
24	51346 31322	 * 	265.55	DCR|1LIT|2DMG|1VULN|1MLV|2CDMG|1ASPD	15CDMG|2MGNSTR|3VULN|45DMG|5BPWR|6MLV|7RCR|8ASPD|9LEGI|aLIT
25	16261 22523	   	265.50	DCR|2LIT|3VULN|1MLV	19LHND|2LEGI|35LIT|456VULN|5BPWR|7RCR|8CGEN|aMLV
26	16261 22633	   	265.50	DCR|2LIT|3VULN|1MLV	1LHND|2LEGI|35LIT|456VULN|5BPWR|7RCR|8DMSP|9RMIN|aMLV
27	22265 22433	   	265.50	DCR|2LIT|3VULN|1MLV	1FEWX|246VULN|38LIT|5LHND|7RCR|9RMIN|aMLV
28	22262 22154	   	265.40	DCR|2LIT|3VULN|1MLV	1FEWX|246VULN|39LIT|5DUST|7RCR|8AART|aMLV
29	23662 63233	   	265.03	DCR|2LIT|2VULN|1MLV|2CDMG	1FEWX|2DUST|34VULN|5aCDMG|6RCR|78LIT|9MLV
30	53112 53611	   	264.73	DCR|3VULN|1LIT|1MLV|1ASPD|1CDMG	1CDMG|29TLV|3ASPD|4LIT|569VULN|7MLV|89CGEN|9BPWR|aRCR
31	12531 62235	 * 	264.50	DCR|3VULN|1LIT|1MLV|1DMG|1DUR	13LHND|234VULN|3BPWR|5RPLT|6RCR|7LIT|8DUR|9MLV|aDMG
32	12631 62235	   	264.40	DCR|3VULN|1LIT|1MLV|1DMG|1DUR	1LHND|234VULN|5RPLT|6RCR|7LIT|8DUR|9MLV|aDMG
33	12221 22256	   	263.65	DCR|2MLV|3VULN|1LIT	18LHND|28aVULN|3LIT|4TLV|5RCVC|68MLV|7RCR|8BPWR|9ZMB
34	12225 22256	   	263.65	DCR|2MLV|3VULN|1LIT	158LHND|28aVULN|3LIT|4TLV|68MLV|7RCR|8BPWR|9ZMB
