0	Index      	 *	Score 	Summary	Detail	
1	31325 42231	 * 	309.24	DCR|2LIT|2MLV|3VULN|1DMG	18MLV|23LIT|4DMG|5LHND|679VULN|aRCR
2	31323 42231	   	309.09	DCR|2LIT|2MLV|3VULN|1DMG	18MLV|23LIT|4DMG|5DUR|679VULN|aRCR
3	35141 32631	 * 	303.46	DCR|4VULN|2MLV|1LIT|2CDMG|1SELL	18MLV|28CDMG|3FEWX|4LIT|5789VULN|6SELL|8BPWR|aRCR
4	31326 22135	 * 	297.45	DCR|3LIT|2MLV|2DMG|1VULN	1aMLV|235LIT|4aDMG|6LHND|7RCR|8VULN|9aFEWX|aBPWR
5	31326 22125	   	297.15	DCR|3LIT|2MLV|2DMG|1VULN	1aMLV|235LIT|4aDMG|6LHND|7RCR|8VULN|9aDUST|aBPWR
6	41421 35221	 * 	296.65	ACR|2LIT|3VULN|1FLTARM|2DMG	1RCR|29DMG|3RPLT|4DUST|59LIT|6FLTARM|7ZMB|89aVULN|9BPWR
7	31333 42165	 * 	296.63	ACR|3LIT|2MLV|2VULN|2ASPD|1DMG	19MLV|239LIT|4ERES|5RCR|67VULN|89ASPD|9BPWR|aDMG
8	45122 11361	 * 	293.96	ACR|2LIT|3MLV|3VULN|1NUKE	1RCR|239MLV|4ERES|5BELT|689VULN|79LIT|9BPWR|aNUKE
9	45122 11362	   	293.96	ACR|2LIT|3MLV|3VULN|1DMG	1RCR|239MLV|4ERES|5BELT|689VULN|79LIT|9BPWR|aDMG
10	31233 32231	 * 	292.92	DCR|2LIT|4VULN|1MLV|1ASPD	1MLV|28LIT|3ASPD|4679VULN|5LWND|aRCR
11	31236 32231	   	292.92	DCR|2LIT|4VULN|1MLV|1ASPD	1MLV|28LIT|3ASPD|4679VULN|5LHND|aRCR
12	31253 42231	   	292.90	DCR|2LIT|2MLV|3VULN|1ASPD	15MLV|28LIT|3ASPD|45LWND|5BPWR|679VULN|aRCR
13	31231 32231	   	292.82	DCR|2LIT|4VULN|1MLV|1ASPD	1MLV|28LIT|3ASPD|4679VULN|5DUST|aRCR
14	31233 32251	   	292.75	DCR|2LIT|2MLV|3VULN|1ASPD	19MLV|28LIT|3ASPD|467VULN|5LWND|aRCR
15	31233 33231	   	292.75	DCR|2LIT|2MLV|3VULN|1ASPD	17MLV|28LIT|3ASPD|469VULN|5LWND|aRCR
16	31236 32251	   	292.75	DCR|2LIT|2MLV|3VULN|1ASPD	19MLV|28LIT|3ASPD|467VULN|5LHND|aRCR
17	31236 33231	   	292.75	DCR|2LIT|2MLV|3VULN|1ASPD	17MLV|28LIT|3ASPD|469VULN|5LHND|aRCR
18	31231 33231	   	292.60	DCR|2LIT|2MLV|3VULN|1ASPD	17MLV|28LIT|3ASPD|469VULN|5DUST|aRCR
19	31243 37224	 * 	292.52	DCR|2LIT|2MLV|2VULN|2ASPD|1CDMG	19MLV|29LIT|35ASPD|4CDMG|6MBVNT|79VULN|8AART|9BPWR|aRCR
20	11461 15312	 * 	290.77	DCR|3LIT|2FLTARM|2VULN	1DLOT|2RCVC|378LIT|4RPLT|57FLTARM|67VULN|7BPWR|9DUST|aRCR
21	13461 15312	   	290.77	DCR|3LIT|2FLTARM|2VULN	1DLOT|2DMSP|378LIT|4RPLT|57FLTARM|67VULN|7BPWR|9DUST|aRCR
22	34321 23351	   	289.23	DCR|2LIT|2MLV|2DMG|1VULN|1CDMG	19MLV|2AART|39LIT|4LHND|5RPLT|6CDMG|79DMG|8RCR|9BPWR|aVULN
23	14132 24353	 * 	289.09	ACR|3LIT|2MLV|3VULN|2ZMB	1DLOT|279VULN|34MLV|5RCR|69ZMB|89aLIT|9BPWR
24	45222 11362	   	288.69	ACR|2LIT|2MLV|3VULN|1DMG	1RCR|29MLV|3DMSP|4ERES|5BELT|689VULN|79LIT|9BPWR|aDMG
25	31332 46142	   	287.10	DCR|2LIT|2MLV|3VULN	1aMLV|23LIT|4aERES|5LEGI|69aVULN|7RCR|8RMIN|aBPWR
26	41114 23134	 * 	286.40	ACR|1LIT|2VULN|1FLTARM|2DMG|1MLV|1CDMG	1RCR|27DMG|3MLV|4LHND|5CDMG|68VULN|9FLTARM|aLIT
27	14122 24353	 * 	285.90	ACR|3LIT|4VULN|1MLV|2ZMB	1DLOT|2479VULN|3MLV|5RCR|69ZMB|89aLIT|9BPWR
28	31233 32131	 * 	282.50	DCR|4VULN|1LIT|1MLV|2ASPD	1MLV|2LIT|38ASPD|4679VULN|5LWND|aRCR
29	31236 32131	   	282.50	DCR|4VULN|1LIT|1MLV|2ASPD	1MLV|2LIT|38ASPD|4679VULN|5LHND|aRCR
30	31231 32131	   	282.40	DCR|4VULN|1LIT|1MLV|2ASPD	1MLV|2LIT|38ASPD|4679VULN|5DUST|aRCR
31	31235 32231	   	280.69	DCR|2LIT|3VULN|1MLV|1ASPD	1MLV|28LIT|3ASPD|479VULN|5ZMB|6RMIN|aRCR
32	31563 22233	 * 	280.46	DCR|3LIT|1FLTARM|1MLV|1VULN|1ASPD	1MLV|248LIT|3LWND|5LHND|6VULN|7ASPD|9FLTARM|aRCR
33	31563 51133	   	280.46	DCR|3LIT|1FLTARM|1MLV|1VULN|1ASPD	1MLV|246LIT|3LWND|5LHND|7ASPD|8VULN|9FLTARM|aRCR
34	35523 16311	   	280.02	DCR|3LIT|1VULN|1MLV|1DMG|1CDMG|1ASPD	1MLV|2CDMG|379LIT|4DMG|5ASPD|6AART|8RCR|aVULN
35	31323 42451	   	279.97	DCR|2LIT|3VULN|1MLV|1DMG	1MLV|23LIT|4DMG|5DUR|679VULN|8BLASTR|aRCR
