0	Index      	 *	Score 	Summary	Detail	
1	53124 23212	 * 	346.10	ACR|3LIT|3MLV|4VULN|1DMG	178MLV|2RCR|3DMG|4679VULN|57aLIT|7BPWR
2	53124 23233	 * 	343.74	ACR|3LIT|3MLV|3VULN|2DMG	178MLV|2RCR|3aDMG|467VULN|57aLIT|7aBPWR|9aBASHEA
3	53124 23242	   	343.74	ACR|3LIT|3MLV|3VULN|2DMG	178MLV|2RCR|39DMG|467VULN|57aLIT|7BPWR
4	53124 63212	   	343.74	ACR|3LIT|3MLV|3VULN|2DMG	178MLV|2RCR|36DMG|479VULN|57aLIT|7BPWR
5	53124 23132	   	340.83	ACR|3LIT|4VULN|2MLV|1DMG	17MLV|2RCR|3DMG|4679VULN|57aLIT|7BPWR|8FEWX
6	53124 23433	   	340.83	ACR|3LIT|4VULN|2MLV|1DMG	17MLV|2RCR|3DMG|4679VULN|57aLIT|7BPWR|8DMSP
7	53124 23532	   	340.83	ACR|3LIT|4VULN|2MLV|1DMG	17MLV|2RCR|3DMG|4679VULN|57aLIT|7BPWR|8LWND
8	53124 63132	   	338.47	ACR|3LIT|2MLV|3VULN|2DMG	17MLV|2RCR|36DMG|479VULN|57aLIT|7BPWR|8FEWX
9	53612 21332	   	338.32	ACR|3LIT|2MLV|3VULN|2DMG	18MLV|2RCR|38aLIT|4DUR|57DMG|689VULN|8BPWR
10	53124 23215	   	336.36	ACR|2LIT|3MLV|4VULN|1DMG|1AART	178MLV|2RCR|3DMG|4679VULN|57LIT|7BPWR|aAART
11	53124 63233	 * 	334.01	ACR|3LIT|3MLV|2VULN|3DMG	178MLV|2RCR|36aDMG|47VULN|57aLIT|7aBPWR|9aBASHEA
12	53124 23216	   	333.76	ACR|2LIT|3MLV|4VULN|1DMG|1ASPD	178MLV|2RCR|3DMG|4679VULN|57LIT|7BPWR|aASPD
13	53124 23225	   	328.09	ACR|2LIT|3MLV|3VULN|1DMG|1AART|1CDMG	178MLV|2RCR|3DMG|467VULN|57LIT|7BPWR|9CDMG|aAART
14	53124 23123	   	322.82	ACR|2LIT|2MLV|3VULN|1DMG|1AART|1CDMG	17MLV|2RCR|3DMG|467VULN|57LIT|7BPWR|8FEWX|9CDMG|aAART
15	54111 13241	 * 	322.62	DCR|2LIT|2MLV|3VULN|1DMG|1ASPD|1SELL	17MLV|279VULN|3DMG|4LEGI|5ASPD|67LIT|7BPWR|8SELL|aRCR
16	53124 23222	   	321.36	ACR|2LIT|3MLV|3VULN|2CDMG|1DMG	178MLV|2RCR|3DMG|467VULN|57LIT|7BPWR|9aCDMG
17	53421 11323	 * 	320.72	ACR|3MLV|3VULN|1LIT|3DMG|1ASPD	18aMLV|2RCR|3RMIN|48aVULN|5ASPD|6LIT|78aDMG|8aBPWR|9MBVNT
18	53124 23163	   	320.46	ACR|2LIT|3MLV|4VULN|1DMG	17aMLV|2RCR|3DMG|467aVULN|57LIT|7aBPWR|8FEWX|9aLWND
19	53124 23113	   	320.16	ACR|2LIT|3MLV|4VULN|1DMG	17aMLV|2RCR|3DMG|467aVULN|57LIT|7aBPWR|8FEWX|9aDUST
20	53124 23135	   	320.16	ACR|2LIT|3MLV|4VULN|1DMG	17aMLV|2RCR|3DMG|4679VULN|57LIT|7BPWR|8FEWX
21	53124 23143	   	320.16	ACR|2LIT|3MLV|4VULN|1DMG|2DUR	17aMLV|2RCR|3DMG|467aVULN|57LIT|7aBPWR|8FEWX|9aDUR
22	53124 23211	   	320.16	ACR|2LIT|3MLV|4VULN|1DMG	178MLV|2RCR|3DMG|4679VULN|57LIT|7BPWR|aBEXP
23	53124 23213	   	320.16	ACR|2LIT|3MLV|4VULN|1DMG	178MLV|2RCR|3DMG|4679VULN|57LIT|7BPWR|aLWND
24	53124 23214	   	320.16	ACR|2LIT|3MLV|4VULN|1DMG	178MLV|2RCR|3DMG|4679VULN|57LIT|7BPWR|aBELT
25	53124 23513	   	320.16	ACR|2LIT|3MLV|4VULN|1DMG	17aMLV|2RCR|3DMG|467aVULN|57LIT|7aBPWR|8LWND|9aDUST
26	53142 31314	   	318.99	ACR|2LIT|2MLV|2VULN|3DMG|1AART	18MLV|2RCR|378DMG|4FEWX|59VULN|68LIT|8BPWR|aAART
27	53121 13142	   	318.86	ACR|3LIT|2MLV|2VULN|2DMG|1ASPD	17MLV|2RCR|37DMG|49VULN|5ASPD|67aLIT|7BPWR|8LHND
28	53124 23241	   	317.79	ACR|2LIT|3MLV|3VULN|2DMG	178MLV|2RCR|39DMG|467VULN|57LIT|7BPWR|aBEXP
29	53124 23243	   	317.79	ACR|2LIT|3MLV|3VULN|2DMG	178MLV|2RCR|39DMG|467VULN|57LIT|7BPWR|aLWND
30	53124 63113	   	317.79	ACR|2LIT|3MLV|3VULN|2DMG	17aMLV|2RCR|36DMG|47aVULN|57LIT|7aBPWR|8FEWX|9aDUST
31	53124 63211	   	317.79	ACR|2LIT|3MLV|3VULN|2DMG	178MLV|2RCR|36DMG|479VULN|57LIT|7BPWR|aBEXP
32	53124 63213	   	317.79	ACR|2LIT|3MLV|3VULN|2DMG	178MLV|2RCR|36DMG|479VULN|57LIT|7BPWR|aLWND
33	53612 21335	   	317.64	ACR|2LIT|3MLV|3VULN|2DMG	18aMLV|2RCR|38LIT|4DUR|57DMG|689VULN|8BPWR
34	53124 43212	   	317.35	ACR|3LIT|3MLV|3VULN|1DMG	178MLV|2RCR|3DMG|479VULN|57aLIT|6DMSP|7BPWR
35	53125 13263	   	317.29	ACR|3LIT|3MLV|3VULN|1DMG|1SELL	17aMLV|2RCR|3DMG|47aVULN|5RMIN|67aLIT|7aBPWR|8SELL|9RPLT
36	53124 23236	   	317.20	ACR|3LIT|3MLV|3VULN|1DMG	178MLV|2RCR|3DMG|467VULN|57aLIT|7BPWR|9BASHEA
