0	Index      	 *	Score 	Summary	Detail	
1	13333 51115	 * 	314.64	DCR|2LIT|2MLV|3VULN|1DMG	1LWND|2aMLV|346VULN|57LIT|8RCR|9DMG
2	53333 51115	   	314.64	DCR|2LIT|2MLV|3VULN|1DMG	1FEWX|2aMLV|346VULN|57LIT|8RCR|9DMG
3	13333 53115	 * 	309.08	DCR|4VULN|2MLV|1LIT|1DMG	1LWND|2aMLV|3467VULN|5LIT|8RCR|9DMG
4	53333 53115	   	309.08	DCR|4VULN|2MLV|1LIT|1DMG	1FEWX|2aMLV|3467VULN|5LIT|8RCR|9DMG
5	53363 53322	   	299.62	DCR|2LIT|2MLV|3VULN|1CDMG	1FEWX|24MLV|367VULN|58LIT|9CDMG|aRCR
6	13333 51356	 * 	297.46	DCR|3LIT|3VULN|1MLV|1DMG	1LWND|2MLV|346VULN|578LIT|9DMG|aRCR
7	53333 51113	   	297.42	DCR|2LIT|3VULN|1MLV|1DMG|1ASPD	1FEWX|2MLV|346VULN|57LIT|8RCR|9DMG|aASPD
8	53363 51113	   	295.03	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD	1FEWX|24MLV|36VULN|57LIT|8RCR|9DMG|aASPD
9	53363 53113	   	293.93	DCR|2MLV|3VULN|1LIT|1DMG|1ASPD	1FEWX|24MLV|367VULN|5LIT|8RCR|9DMG|aASPD
10	53333 53113	   	293.71	DCR|4VULN|1LIT|1MLV|1DMG|1ASPD	1FEWX|2MLV|3467VULN|5LIT|8RCR|9DMG|aASPD
11	13333 53322	 * 	292.92	DCR|2LIT|4VULN|1MLV|1CDMG	1LWND|2MLV|3467VULN|58LIT|9CDMG|aRCR
12	53333 53322	   	292.92	DCR|2LIT|4VULN|1MLV|1CDMG	1FEWX|2MLV|3467VULN|58LIT|9CDMG|aRCR
13	43332 52412	 * 	290.23	DCR|3LIT|2MLV|2VULN|2ZMB	1aBEXP|26MLV|378LIT|4aZMB|5aVULN|9RCR|aBPWR
