0	Index      	 *	Score 	Summary	Detail	
1	56233 62121	 * 	294.58	DCR|3MLV|1LIT|2VULN|2DMG	14DMG|24aMLV|3NUKE|4BPWR|5ZMB|6RCR|78VULN|9LIT
2	56233 62122	   	289.31	DCR|2MLV|1LIT|2VULN|2DMG	14DMG|24MLV|3NUKE|4BPWR|5ZMB|6RCR|78VULN|9LIT|aFRZICY
3	56212 53131	   	284.26	DCR|2MLV|1LIT|2VULN|2DMG|1ASPD	15DMG|2aMLV|3NUKE|4ASPD|67VULN|8LIT|9RCR
4	21134 13643	 * 	275.44	ACR|2LIT|2FLTARM|2VULN|1MLV	1FEWX|2ERES|3aVULN|4RCR|5aLIT|6SNITOX|7aFLTARM|8CGEN|9MLV|aBPWR
5	31133 13643	   	275.44	ACR|2LIT|2FLTARM|2VULN|1MLV	1BEXP|2ERES|3aVULN|4RCR|5aLIT|6SNITOX|7aFLTARM|8CGEN|9MLV|aBPWR
6	11134 13643	   	275.34	ACR|2LIT|2FLTARM|2VULN|1MLV	1DUST|2ERES|3aVULN|4RCR|5aLIT|6SNITOX|7aFLTARM|8CGEN|9MLV|aBPWR
7	52213 65331	 * 	273.38	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD	1DMG|2CGEN|3NUKE|4ASPD|58LIT|67VULN|9RCR|aMLV
8	53311 14331	 * 	270.47	DCR|2LIT|1VULN|1MLV|2ASPD|1DMG	1DMG|2aLHND|3ZMB|4VULN|5AART|6aLIT|7RCR|8MLV|9aASPD|aBPWR
9	53144 21321	 * 	270.27	ACR|2LIT|2VULN|2DMG|1MLV|1ASPD	18DMG|2LHND|38VULN|4RCR|58LIT|6RCVC|7BELT|8BPWR|9ASPD|aMLV
10	51144 21321	   	270.17	ACR|2LIT|2VULN|2DMG|1MLV|1ASPD|1DUR	18DMG|2DUR|38VULN|4RCR|58LIT|6RCVC|7BELT|8BPWR|9ASPD|aMLV
11	51144 31321	   	270.07	ACR|2LIT|2VULN|2DMG|1MLV|2DUR|1ASPD	18DMG|26DUR|38VULN|4RCR|58LIT|7BELT|8BPWR|9ASPD|aMLV
12	24212 53131	   	268.19	DCR|1LIT|2VULN|2DMG|1MLV|1ASPD	12FEWX|35DMG|4ASPD|67VULN|8LIT|9RCR|aMLV
13	56212 53132	   	268.09	DCR|1LIT|2VULN|2DMG|1MLV|1ASPD	15DMG|2MLV|3NUKE|4ASPD|67VULN|8LIT|9RCR|aFRZICY
14	16212 53131	   	267.99	DCR|1LIT|2VULN|2DMG|1MLV|1ASPD	12DUST|35DMG|4ASPD|67VULN|8LIT|9RCR|aMLV
15	21161 44231	 * 	267.45	DCR|4VULN|1LIT|2DMG	169FEWX|245ERES|3469VULN|469BPWR|7RCR|89DMG|aLIT
16	31161 44231	   	267.45	DCR|4VULN|1LIT|2DMG	169BEXP|245ERES|3469VULN|469BPWR|7RCR|89DMG|aLIT
17	11161 44231	   	267.15	DCR|4VULN|1LIT|2DMG	169DUST|245ERES|3469VULN|469BPWR|7RCR|89DMG|aLIT
18	52233 63121	   	266.88	DCR|1LIT|2VULN|2DMG|1MLV	14DMG|24CGEN|3NUKE|4BPWR|5ZMB|6RCR|78VULN|9LIT|aMLV
19	21161 44232	 * 	265.74	DCR|4VULN|2DMG|1MLV	169FEWX|245ERES|3469VULN|469BPWR|7RCR|89DMG|aMLV
20	31161 44232	   	265.74	DCR|4VULN|2DMG|1MLV	169BEXP|245ERES|3469VULN|469BPWR|7RCR|89DMG|aMLV
21	52253 63331	 * 	265.66	DCR|2LIT|2MLV|2DMG|1VULN	17DMG|2CGEN|3NUKE|4aMLV|58LIT|6VULN|9RCR
22	56223 63331	   	265.66	DCR|2LIT|2MLV|2DMG|1VULN	17DMG|2aMLV|3NUKE|4TLV|58LIT|6VULN|9RCR
23	11161 44232	   	265.44	DCR|4VULN|2DMG|1MLV	169DUST|245ERES|3469VULN|469BPWR|7RCR|89DMG|aMLV
24	52212 56331	   	264.76	DCR|2LIT|2DMG|1VULN|1MLV|1ASPD	15DMG|2CGEN|3NUKE|4ASPD|6VULN|78LIT|9RCR|aMLV
25	52213 61531	   	264.76	DCR|2LIT|2DMG|1VULN|1MLV|1ASPD	18DMG|2CGEN|3NUKE|4ASPD|57LIT|6VULN|9RCR|aMLV
26	16212 56331	   	264.66	DCR|2LIT|2DMG|1VULN|1MLV|1ASPD	12DUST|35DMG|4ASPD|6VULN|78LIT|9RCR|aMLV
