0	Index      	 *	Score 	Summary	Detail	
1	64316 32331	 * 	311.33	ACR|3LIT|2VULN|3DMG|1MLV|2CDMG	127LIT|27BPWR|3RCR|4aVULN|578DMG|67CDMG|9MLV
2	31162 63232	 * 	305.26	DCR|2LIT|2MLV|2VULN|2DMG	1RPLT|28VULN|3LSRREG|48MLV|5CGEN|6aDMG|78LIT|8BPWR|9RCR
3	31162 63234	 * 	304.83	DCR|3LIT|2MLV|2VULN|1DMG	1RPLT|28VULN|3LSRREG|48MLV|5CGEN|6DMG|78aLIT|8BPWR|9RCR
4	51346 33232	 * 	303.70	DCR|1LIT|2VULN|3ASPD|2DMG|1MLV|1CDMG	124ASPD|24BPWR|34VULN|57DMG|6CDMG|8RCR|9MLV|aLIT
5	66233 21243	   	295.68	ACR|3LIT|2VULN|2DMG|1MLV|2CDMG	18aLIT|2AART|3RCR|48DUST|5aVULN|6MLV|78DMG|8aBPWR|9aCDMG
6	51346 32232	   	286.11	DCR|1LIT|2VULN|3ASPD|1MLV|1DMG|1CDMG	124ASPD|24BPWR|34VULN|5DMG|6CDMG|7RCVC|8RCR|9MLV|aLIT
7	64316 32332	   	285.03	ACR|3LIT|3DMG|1VULN|1MLV|2CDMG	127LIT|27BPWR|3RCR|4VULN|578DMG|67CDMG|9MLV|aDUR
8	64316 32333	   	285.03	ACR|3LIT|3DMG|1VULN|1MLV|2CDMG	127LIT|27BPWR|3RCR|4VULN|578DMG|67CDMG|9MLV|aSPLARM
9	52331 78244	 * 	284.77	DCR|2LIT|2VULN|1MLV|2ASPD|1CDMG|1SELL	19ASPD|2SELL|3MBVNT|49VULN|5CGEN|6RCR|7MLV|89LIT|9BPWR|aCDMG
10	31162 63233	 * 	284.15	DCR|2LIT|3MLV|2VULN|1DMG	1RPLT|28VULN|3LSRREG|48aMLV|5CGEN|6DMG|78LIT|8BPWR|9RCR
11	51325 42132	 * 	282.74	DCR|2LIT|2MLV|2VULN|2ASPD	12ASPD|25BPWR|35VULN|45MLV|6RCR|7RCVC|8BLASTR|9aLIT
12	26321 64313	 * 	282.72	DCR|2LIT|2VULN|1FLTARM|1MLV	1DUR|25LIT|3LHND|4FLTARM|6RCR|7MLV|8aVULN|9ERES
13	61321 64313	   	282.72	DCR|2LIT|2VULN|1FLTARM|1MLV	15LIT|2DUR|3LHND|4FLTARM|6RCR|7MLV|8aVULN|9ERES
