0	Index      	 *	Score 	Summary	Detail	
1	47171 41331	 * 	235.96	ACR|2SPLARM|3VULN|2AART|1MDPS|2CDMG	1MBVNT|2aSPLARM|3aCDMG|4RCR|56aVULN|7MDPS|89AART|aBPWR
2	44147 74231	 * 	225.86	DCR|3VULN|3CDMG|1AART|1DMG|2DUR	1MBVNT|24aCDMG|3DMG|57aVULN|6AART|8RCR|9aDUR|aBPWR
3	33635 23316	 * 	224.27	DCR|2DMG|2ASPD|3ZMB|1VULN|1AART	158ZMB|2CGEN|3RMIN|48ASPD|6AART|78DMG|8BPWR|9VULN|aRCR
4	42412 45234	 * 	223.91	DCR|2VULN|2ASPD|1AART|1DMG|2DUR|1ZMB	1MBVNT|2AART|3aDUR|4aASPD|5DMG|6ZMB|7RCR|8RPLT|9aVULN|aBPWR
5	42458 22133	 * 	223.29	DCR|2DMG|3CDMG|1VULN|1AART|1ASPD|2DUR	1MBVNT|2AART|37DUR|4VULN|578CDMG|67DMG|7BPWR|9RCR|aASPD
6	42432 26223	 * 	222.56	DCR|2VULN|2DMG|1AART|2CDMG|2DUR	1MBVNT|2AART|38DUR|4CGEN|58DMG|6RCR|78CDMG|8BPWR|9aVULN
7	44147 74213	 * 	221.12	DCR|3VULN|2AART|2CDMG|1DMG	1MBVNT|24CDMG|3DMG|57aVULN|69AART|8RCR
8	43545 23244	 * 	218.70	ACR|3VULN|3DMG|1ASPD|1CDMG|2ZMB	1MBVNT|258VULN|3RCR|458DMG|58BPWR|6RPLT|78ZMB|9ASPD|aCDMG
9	31245 21611	 * 	217.14	DCR|3VULN|3DMG|3ZMB|1AAC	17aZMB|2AAC|3aLWND|479DMG|57aVULN|6MBVNT|7aBPWR|8RCR
10	31266 21611	   	217.14	DCR|3VULN|3DMG|3ZMB|1AAC	17aZMB|2AAC|3aLWND|47aVULN|579DMG|6MBVNT|7aBPWR|8RCR
11	31435 23316	   	217.13	DCR|2DMG|2ASPD|3ZMB|1VULN|1AART|1AAC	158ZMB|2AAC|3TLV|48ASPD|6AART|78DMG|8BPWR|9VULN|aRCR
12	43672 12413	 * 	216.82	DCR|5VULN|2ASPD|3DUR	1MBVNT|23469VULN|569DUR|69BPWR|79ASPD|8BELT|aRCR
13	42348 33252	 * 	216.15	DCR|2VULN|2DMG|1MDPS|1AART|2CDMG|1DUR	1MBVNT|2AART|3RMIN|4MDPS|59VULN|6DUR|79DMG|89CDMG|9BPWR|aRCR
14	42342 17252	   	213.97	DCR|2VULN|2DMG|1MDPS|1AART|1CDMG|2DUR	1MBVNT|2AART|3RMIN|4MDPS|59DUR|6CDMG|79VULN|89DMG|9BPWR|aRCR
15	44147 74221	   	212.30	DCR|3VULN|3CDMG|1AART|1DMG	1MBVNT|24aCDMG|3DMG|57aVULN|6AART|8RCR|9aFEWX|aBPWR
16	44147 74214	   	211.60	DCR|2VULN|2AART|2CDMG|1DMG|1DUR	1MBVNT|24CDMG|3DMG|57VULN|69AART|8RCR|aDUR
17	42453 24151	 * 	210.25	DCR|3VULN|1AART|2CDMG|3DUR	1MBVNT|2AART|39aDUR|479VULN|5RCVC|6RCR|89CDMG|9BPWR
18	42432 26543	   	209.93	DCR|3VULN|1AART|1DMG|1CDMG|1DUR	1MBVNT|2AART|3DUR|4CGEN|5DMG|6RCR|7CDMG|89aVULN
19	42411 37138	 * 	209.74	DCR|3VULN|1AART|1ASPD|1DMG|1DUR	1MBVNT|2AART|3DUR|4ASPD|5LHND|6DMG|79aVULN|8RCR
20	42412 37138	   	209.74	DCR|3VULN|1AART|1ASPD|1DMG|1DUR	1MBVNT|2AART|3DUR|4ASPD|5DMG|6LHND|79aVULN|8RCR
21	42417 23138	   	209.74	DCR|3VULN|1AART|1ASPD|1DMG|1DUR	1MBVNT|2AART|3DUR|4ASPD|59aVULN|6LHND|7DMG|8RCR
22	42318 24161	   	209.58	DCR|3VULN|1AART|2CDMG|1AAC|2ZMB	1MBVNT|2AART|3RMIN|4AAC|57aVULN|6RCR|8aCDMG|9aZMB|aBPWR
