0	Index      	 *	Score 	Summary	Detail	
1	26421 34331	 * 	250.62	DCR|4VULN|2DMG|1AART|1ASPD|2DUR	1LEGI|269aVULN|3ASPD|49DUR|59DMG|7RCR|8AART|9BPWR
2	63421 34331	 * 	243.65	DCR|3VULN|2DMG|2ASPD|1AART|1DUR	19ASPD|29DUST|36aVULN|4DUR|59DMG|7RCR|8AART|9BPWR
3	26521 34331	   	240.89	DCR|4VULN|2DMG|1AART|2DUR|1ZMB	1LEGI|269aVULN|3ZMB|49DUR|59DMG|7RCR|8AART|9BPWR
4	26522 14331	 * 	237.52	DCR|4VULN|2ASPD|1AART|2DUR|1ZMB	1LEGI|259aVULN|3ZMB|49DUR|69ASPD|7RCR|8AART|9BPWR
5	26421 34332	   	234.77	DCR|3VULN|2DMG|1AART|1ASPD|2DUR	1LEGI|269VULN|3ASPD|49DUR|59DMG|7RCR|8AART|9BPWR|aFEWX
6	26421 34333	   	234.77	DCR|3VULN|2DMG|1AART|1ASPD|2DUR	1LEGI|269VULN|3ASPD|49DUR|59DMG|7RCR|8AART|9BPWR|aMLV
7	63421 34332	   	225.82	DCR|2VULN|2DMG|2ASPD|1AART|1DUR	19ASPD|29DUST|36VULN|4DUR|59DMG|7RCR|8AART|9BPWR|aFEWX
8	63421 34333	   	225.82	DCR|2VULN|2DMG|2ASPD|1AART|1DUR	19ASPD|29DUST|36VULN|4DUR|59DMG|7RCR|8AART|9BPWR|aMLV
9	26521 34332	   	225.04	DCR|3VULN|2DMG|1AART|2DUR|1ZMB	1LEGI|269VULN|3ZMB|49DUR|59DMG|7RCR|8AART|9BPWR|aFEWX
10	26521 34333	   	225.04	DCR|3VULN|2DMG|1AART|2DUR|1ZMB	1LEGI|269VULN|3ZMB|49DUR|59DMG|7RCR|8AART|9BPWR|aMLV
11	26523 14331	   	224.48	DCR|3VULN|2ASPD|1AART|2DUR|1ZMB	1LEGI|29aVULN|3ZMB|49DUR|5RCVC|69ASPD|7RCR|8AART|9BPWR
12	26522 14332	   	221.67	DCR|3VULN|2ASPD|1AART|2DUR|1ZMB	1LEGI|259VULN|3ZMB|49DUR|69ASPD|7RCR|8AART|9BPWR|aFEWX
13	26522 14333	   	221.67	DCR|3VULN|2ASPD|1AART|2DUR|1ZMB	1LEGI|259VULN|3ZMB|49DUR|69ASPD|7RCR|8AART|9BPWR|aMLV
