0	Index      	 *	Score 	Summary	Detail	
1	13121 35451	 * 	290.99	DCR|3VULN|2DMG|1TLV|1LIT|1DUR	1DUR|24DMG|346VULN|4BPWR|5FRZFST|7AART|8LIT|9TLV|aRCR
2	43312 23353	 * 	288.06	DCR|DCR|2VULN|1TLV|1ASPD|1BBNT|1SELL	1BBNT|2ASPD|3RCVC|4SELL|5CRUSTR|67RCR|8TLV|9aVULN
3	43312 23433	 * 	288.06	DCR|DCR|2VULN|1TLV|1ASPD|1BBNT|1SELL	1BBNT|2ASPD|3RCVC|4SELL|5CRUSTR|67RCR|8aVULN|9TLV
4	43312 23355	 * 	282.40	DCR|DCR|2TLV|1VULN|1ASPD|1BBNT|1SELL	1BBNT|2ASPD|3RCVC|4SELL|5CRUSTR|67RCR|8aTLV|9VULN
5	43312 23435	 * 	282.40	DCR|DCR|2TLV|1VULN|1ASPD|1BBNT|1SELL	1BBNT|2ASPD|3RCVC|4SELL|5CRUSTR|67RCR|8VULN|9aTLV
6	43312 23361	 * 	281.92	DCR|DCR|1TLV|1LIT|1DMG|1ASPD|1BBNT|1SELL	1BBNT|2ASPD|3RCVC|4SELL|5CRUSTR|67RCR|8TLV|9DMG|aLIT
7	23121 35451	   	281.33	DCR|3VULN|2DMG|1TLV|1LIT	1BEXP|24DMG|346VULN|4BPWR|5FRZFST|7AART|8LIT|9TLV|aRCR
8	33121 35451	   	281.33	DCR|3VULN|2DMG|1TLV|1LIT	1FEWX|24DMG|346VULN|4BPWR|5FRZFST|7AART|8LIT|9TLV|aRCR
9	13121 21565	 * 	279.08	3VULN|2TLV|3DMG|2LIT|1MLV|1DUR	1DUR|249DMG|34aVULN|49BPWR|5FRZFST|69TLV|7MLV|89LIT
10	43312 23321	 * 	277.23	DCR|DCR|1TLV|1LIT|1MLV|1ASPD|1BBNT|1SELL	1BBNT|2ASPD|3RCVC|4SELL|5CRUSTR|67RCR|8TLV|9MLV|aLIT
11	13334 16818	 * 	276.62	DCR|DCR|1TLV|1VULN|1DMG|1DUR	1DUR|2DMG|3MDPS|4MBVNT|5BELT|69RCR|7RPLT|8VULN|aTLV
12	43312 23351	 * 	274.31	DCR|DCR|1TLV|1VULN|2ASPD|1BBNT|1SELL	1BBNT|2aASPD|3RCVC|4SELL|5CRUSTR|67RCR|8TLV|9VULN
13	43312 23431	 * 	274.31	DCR|DCR|1TLV|1VULN|2ASPD|1BBNT|1SELL	1BBNT|2aASPD|3RCVC|4SELL|5CRUSTR|67RCR|8VULN|9TLV
