0	Index      	 *	Score 	Summary	Detail	
1	36413 13226	 * 	312.36	DCR|DCR|2VULN|1TLV|1LIT|1MLV	1ERES|2LWND|3LIT|4TLV|5MLV|69VULN|7aRCR|8RCVC
2	36413 13326	   	312.26	DCR|DCR|2VULN|1TLV|1LIT|1MLV	18ERES|2LWND|3LIT|4TLV|5MLV|69VULN|7aRCR
3	22251 56211	 * 	308.73	DCR|3VULN|2TLV|2MLV|2DUR|1ASPD	1BELT|259VULN|3AART|45TLV|59BPWR|69MLV|7RCR|89DUR|aASPD
4	22251 56213	   	303.39	DCR|3VULN|2TLV|2MLV|2DUR	1BELT|259VULN|3AART|45TLV|59BPWR|69MLV|7RCR|89DUR|aRPLT
5	63325 35233	 * 	300.95	DCR|DCR|2TLV|1VULN|1RPLT|1CDMG	1BEXP|2RPLT|3aTLV|4VULN|5DUR|69RCR|7AAC|8CDMG
6	65232 23326	   	297.09	DCR|DCR|2VULN|1TLV|1LIT	12BEXP|39VULN|4LIT|58LWND|6TLV|7aRCR
7	61121 23216	 * 	297.08	DCR|DCR|2TLV|2LIT|2DUR	19BEXP|29DUST|35LIT|48DUR|69TLV|7aRCR|9BPWR
8	61121 23266	   	296.98	DCR|DCR|2TLV|2LIT|2DUR	1BEXP|2DUST|35LIT|48DUR|69TLV|7aRCR
9	22251 56212	   	295.08	DCR|3VULN|2TLV|2MLV|2DUR	1BELT|259VULN|3AART|45TLV|59BPWR|69MLV|7RCR|89DUR|aLWND
10	22251 56111	   	291.30	DCR|3VULN|2TLV|2MLV|1ASPD	1BELT|259VULN|3AART|45TLV|59BPWR|69MLV|7RCR|89LWND|aASPD
11	63322 35233	   	291.29	DCR|DCR|2TLV|1VULN|1RPLT|1CDMG	1BEXP|2RPLT|3aTLV|4VULN|5LWND|69RCR|7AAC|8CDMG
12	32451 26323	   	288.55	DCR|DCR|1TLV|1LIT|1VULN	1ERES|2VULN|3LIT|4MULHEA|5RPLT|6CANARM|78RCR|9DUR|aTLV
13	63325 34233	   	288.18	DCR|DCR|1TLV|1VULN|1RPLT|2DUR|1CDMG	1BEXP|2RPLT|3TLV|4VULN|5aDUR|69RCR|7ZMB|8CDMG
14	36413 13216	   	286.16	DCR|DCR|1TLV|1LIT|1VULN|1MLV	1ERES|29LWND|3LIT|4TLV|5MLV|6VULN|7aRCR|8RCVC
15	36413 13316	   	286.06	DCR|DCR|1TLV|1LIT|1VULN|1MLV	18ERES|29LWND|3LIT|4TLV|5MLV|6VULN|7aRCR
16	35352 51213	 * 	285.83	DCR|2VULN|2TLV|1LIT|1MLV|1DMG	1ERES|2MLV|3MSLTOX|4DMG|5aVULN|6LIT|79TLV|8RCR
