0	Index      	 *	Score 	Summary	Detail	
1	55243 54332	 * 	323.05	DCR|DCR|3LIT|2TLV|2CDMG	17aLIT|2aTLV|3MBVNT|4RMIN|5aCDMG|6TBNT|89RCR|aBPWR
2	55243 47333	 * 	310.63	DCR|DCR|2TLV|1LIT|1MLV|1CDMG	1LIT|26TLV|3MBVNT|4RMIN|5CDMG|7TBNT|89RCR|aMLV
3	55243 53332	   	305.27	DCR|DCR|2TLV|2LIT|2CDMG	1aLIT|2aTLV|3MBVNT|4RMIN|5aCDMG|6TBNT|7RCVC|89RCR|aBPWR
4	53264 21335	 * 	304.88	DCR|DCR|2TLV|1LIT|1VULN|1CDMG	1LIT|2ERES|3MBVNT|4CDMG|5LWND|67TLV|8aRCR|9VULN
5	55243 34215	 * 	304.75	DCR|DCR|2LIT|1TLV|1VULN|1CDMG	19LIT|2TLV|3MBVNT|4RMIN|5CDMG|6VULN|7LWND|8aRCR
6	55243 47332	 * 	304.71	DCR|DCR|3TLV|2LIT|2CDMG	1aLIT|26aTLV|3MBVNT|4RMIN|5aCDMG|7TBNT|89RCR|aBPWR
7	61363 42313	 * 	302.40	DCR|DCR|2VULN|1TLV|1LIT|1SELL	15VULN|2TBNT|3LIT|4TLV|6aRCR|7LWND|8BELT|9SELL
8	66313 21222	 * 	295.48	ACR|DCR|2VULN|1TLV|1LIT|1MLV|1DMG	18VULN|2aRCR|3CGEN|4LWND|5LIT|6DMG|7TLV|9MLV
9	55273 33231	 * 	295.44	DCR|3VULN|2TLV|2LIT|1CDMG	18LIT|28TLV|3MBVNT|4ERES|5CDMG|68aVULN|7TBNT|8BPWR|9RCR
10	66132 15111	 * 	294.24	ACR|DCR|2VULN|2TLV|1MLV|1CDMG	13VULN|29RCR|4MLV|5CDMG|6MDPS|78TLV|aLHND
11	66132 15112	   	294.24	ACR|DCR|2VULN|2TLV|1MLV|1CDMG	13VULN|29RCR|4MLV|5CDMG|6MDPS|78TLV|aRCVC
12	66132 15113	   	294.24	ACR|DCR|2VULN|2TLV|1MLV|1CDMG	13VULN|29RCR|4MLV|5CDMG|6MDPS|78TLV|aBEXP
13	55243 54333	 * 	293.59	DCR|DCR|2LIT|1TLV|1MLV|1CDMG	17LIT|2TLV|3MBVNT|4RMIN|5CDMG|6TBNT|89RCR|aMLV
