0	Index      	 *	Score 	Summary	Detail	
1	11526 23313	 * 	307.19	DCR|3VULN|2LIT|2DMG|1TLV|1CDMG	1CGEN|24aVULN|3TLV|5CDMG|6RCR|7aDMG|8LWND|9aLIT|aBPWR
2	11565 12313	 * 	301.00	DCR|4VULN|2TLV|1MLV|2CDMG	1aCGEN|256aVULN|36TLV|4TBNT|6aBPWR|7MLV|8aCDMG|9RCR
3	61254 11333	 * 	299.48	DCR|DCR|2VULN|2LIT|2DUR|1ASPD	1ASPD|25VULN|3aDUR|46LIT|79RCR|8TBNT
4	61141 32222	 * 	297.47	DCR|2TLV|2LIT|1VULN|2ASPD|1DMG|1CDMG	18ASPD|2VULN|3BBNT|48LIT|5SPLARM|6CDMG|78TLV|8BPWR|9DMG|aRCR
5	61143 32222	   	297.47	DCR|2TLV|2LIT|1VULN|2ASPD|1DMG|1CDMG	18ASPD|2VULN|3BBNT|48LIT|5CANTOX|6CDMG|78TLV|8BPWR|9DMG|aRCR
6	66116 23323	 * 	294.84	DCR|2TLV|2DMG|1LIT|1VULN|2ASPD|1CDMG	18ASPD|2RCVC|38TLV|4VULN|5CDMG|6RCR|78DMG|8BPWR|9BBNT|aLIT
7	11526 22611	 * 	293.76	DCR|DCR|2VULN|1TLV|1CDMG	1CGEN|24VULN|3TLV|5CDMG|6aRCR|7BBNT|8TBNT|9MDPS
8	61254 11331	   	291.71	DCR|DCR|2VULN|2LIT|1ASPD	1ASPD|25VULN|3DUR|46LIT|79RCR|8TBNT|aLHND
9	23331 22315	 * 	282.42	DCR|DCR|2LIT|1TLV|1CDMG	1AAC|2CDMG|34FEWX|5TLV|68RCR|7BBNT|9aLIT
10	61433 11333	 * 	280.88	DCR|DCR|2LIT|1VULN|1MLV|1ASPD	1ASPD|2VULN|3CGEN|4MLV|56LIT|79RCR|8TBNT|aDUR
11	32242 81534	 * 	280.34	DCR|DCR|1TLV|1LIT|1VULN	1BEXP|2VULN|3LWND|4LIT|5MBVNT|68RCR|7LEGI|9DUR|aTLV
12	11246 32622	 * 	280.32	ACR|DCR|2MLV|1TLV|1LIT|1VULN	16CGEN|2VULN|3DUR|49RCR|56MLV|6BPWR|7RPLT|8LIT|aTLV
13	15116 23313	 * 	279.39	DCR|2TLV|2LIT|2DMG|1VULN|1CDMG	12CGEN|3aTLV|4VULN|5CDMG|6RCR|7aDMG|8LWND|9aLIT|aBPWR
14	11254 11313	   	277.96	DCR|DCR|2VULN|2LIT	1CGEN|25VULN|3DUR|46LIT|7aRCR|8TBNT|9LSRHEA
15	35233 43532	 * 	277.91	ACR|DCR|2VULN|1TLV|1LIT	1BEXP|2BBNT|3aVULN|46RCR|5AART|7LIT|8FLTARM|9TLV
16	41254 11313	   	277.86	DCR|DCR|2VULN|2LIT	1ERES|25VULN|3DUR|46LIT|7aRCR|8TBNT|9LSRHEA
17	23331 22312	 * 	277.47	DCR|DCR|1TLV|1LIT|1MLV|1CDMG	1AAC|2CDMG|34FEWX|5TLV|68RCR|7BBNT|9LIT|aMLV
