0	Index      	 *	Score 	Summary	Detail	
1	53214 13332	 * 	295.82	DCR|DCR|1TLV|1LIT|1DMG|1ASPD|1CDMG	1ASPD|2DMG|3CDMG|4LIT|5MGNSTR|6BBNT|79RCR|8BELT|aTLV
2	52332 62316	 * 	289.99	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1ASPD|2BEXP|3VULN|4GSSFST|5TBNT|6LIT|79RCR|8AAC|aTLV
3	63214 13332	   	282.17	DCR|DCR|1TLV|1LIT|1DMG|1CDMG	1ZMB|2DMG|3CDMG|4LIT|5MGNSTR|6BBNT|79RCR|8BELT|aTLV
4	23522 35263	   	280.61	DCR|DCR|1TLV|1LIT|1DMG|1ASPD	1AAC|2DMG|3AME|4MDPS|5LIT|6RPLT|79RCR|8ASPD|aTLV
5	34343 22131	 * 	277.31	DCR|2TLV|2DMG|1LIT|1VULN|1MLV	1AME|2LHND|3VULN|47DMG|5LIT|6aTLV|8MLV|9RCR
6	44343 22131	   	277.31	DCR|2TLV|2DMG|1LIT|1VULN|1MLV	1ERES|2LHND|3VULN|47DMG|5LIT|6aTLV|8MLV|9RCR
7	52121 43123	 * 	275.30	DCR|2VULN|2TLV|1LIT|2ASPD	18ASPD|2BEXP|3TBNT|48TLV|5DUR|6LWND|78VULN|8BPWR|9RCR|aLIT
8	54125 13123	   	275.30	DCR|2VULN|2TLV|1LIT|2ASPD	18ASPD|2LHND|3TBNT|48TLV|5DUR|6FEWX|78VULN|8BPWR|9RCR|aLIT
9	14332 62532	 * 	270.56	DCR|3VULN|1TLV|1LIT|1DMG	1DUR|2DMG|39aVULN|4GSSFST|5TBNT|6LIT|7RCR|8TLV
10	34343 22134	 * 	266.16	DCR|2VULN|2DMG|1TLV|1LIT|1MLV	1AME|2LHND|3aVULN|47DMG|5LIT|6TLV|8MLV|9RCR
