0	Index      	 *	Score 	Summary	Detail	
1	24316 31236	 * 	284.86	DCR|DCR|2VULN|1TLV|1DMG	1CANSTR|2ERES|3DMG|45VULN|6FEWX|7TLV|8aRCR|9BELT
2	24316 11236	   	284.76	DCR|DCR|2VULN|1TLV|1DMG	1CANSTR|2ERES|3DMG|45VULN|6TLV|7DUST|8aRCR|9BELT
3	65223 62331	 * 	274.70	DCR|3TLV|2MLV|2DMG|1VULN	149TLV|2FEWX|3RCVC|59DMG|6RCR|79MLV|8MDPS|9BPWR|aVULN
4	63113 35131	 * 	273.60	ACR|DCR|2VULN|1TLV|1LIT|1CDMG	1TLV|2CGEN|3CRUHEL|48VULN|59RCR|6LHND|7LIT|aCDMG
5	21113 31236	 * 	272.98	DCR|DCR|2TLV|1MLV|1ASPD	1CANSTR|24LHND|34TLV|4BPWR|5ASPD|6MLV|7DUST|8aRCR|9BELT
6	23113 31236	   	272.98	DCR|DCR|2TLV|1MLV|1ASPD	1CANSTR|24LWND|34TLV|4BPWR|5ASPD|6MLV|7DUST|8aRCR|9BELT
7	21163 31236	   	272.88	DCR|DCR|2TLV|1MLV|1ASPD	1CANSTR|2LHND|34TLV|5ASPD|6MLV|7DUST|8aRCR|9BELT
8	31113 31236	   	272.88	DCR|DCR|2TLV|1MLV|1ASPD	1LWND|24AIRHEL|34TLV|4BPWR|5ASPD|6MLV|7DUST|8aRCR|9BELT
9	22113 31236	   	272.78	DCR|DCR|2TLV|1MLV|1ASPD	14CANSTR|2LEGI|34TLV|4BPWR|5ASPD|6MLV|7DUST|8aRCR|9BELT
10	22163 31236	   	272.78	DCR|DCR|2TLV|1MLV|1ASPD	1CANSTR|2LEGI|34TLV|5ASPD|6MLV|7DUST|8aRCR|9BELT
11	62323 64113	 * 	271.52	DCR|2VULN|2TLV|2DMG|1MLV	14TLV|2DMSP|3LWND|58DMG|6RCR|7aVULN|9MLV
12	63113 35135	   	259.95	ACR|DCR|2VULN|1TLV|1LIT	1TLV|2CGEN|3CRUHEL|48VULN|59RCR|6aLHND|7LIT
13	63113 35136	   	259.95	ACR|DCR|2VULN|1TLV|1LIT	1TLV|2CGEN|3CRUHEL|48VULN|59RCR|6LHND|7LIT|aAAC
14	63113 35432	   	259.95	ACR|DCR|2VULN|1TLV|1LIT	1TLV|2CGEN|3CRUHEL|4aVULN|59RCR|6LHND|7LIT|8FEWX
15	63163 35132	   	259.95	ACR|DCR|2VULN|1TLV|1LIT	1TLV|2CGEN|3CRUHEL|4FEWX|59RCR|6LHND|7LIT|8aVULN
16	63113 35132	   	259.85	ACR|DCR|2VULN|1TLV|1LIT	1TLV|2CGEN|3CRUHEL|48VULN|59RCR|6LHND|7LIT|aDUST
17	63113 35133	   	259.85	ACR|DCR|2VULN|1TLV|1LIT	1TLV|2CGEN|3CRUHEL|48VULN|59RCR|6LHND|7LIT|aMDPS
18	63113 35632	   	259.85	ACR|DCR|2VULN|1TLV|1LIT	1TLV|2CGEN|3CRUHEL|4aVULN|59RCR|6LHND|7LIT|8DUST
19	63123 35132	   	259.85	ACR|DCR|2VULN|1TLV|1LIT	1TLV|2CGEN|3CRUHEL|4DUST|59RCR|6LHND|7LIT|8aVULN
20	63123 55132	   	259.85	ACR|DCR|2VULN|1TLV|1LIT	1TLV|2CGEN|3CRUHEL|4DUST|59RCR|6LWND|7LIT|8aVULN
21	63111 25333	   	259.61	DCR|2VULN|2TLV|1MLV|2DUR	1aTLV|2CGEN|3aCRUHEL|46VULN|5MLV|7aDUR|8RPLT|9RCR|aBPWR
22	63116 25333	   	259.61	DCR|2VULN|2TLV|1MLV|2DUR	1aTLV|2CGEN|3aCRUHEL|45VULN|6MLV|7aDUR|8RPLT|9RCR|aBPWR
23	62323 62351	   	259.49	DCR|2VULN|2TLV|1MLV|1DMG	14TLV|2DMSP|3LWND|5DMG|6RCR|7MLV|8TBNT|9aVULN
24	62243 11364	 * 	258.57	DCR|DCR|3TLV|1LIT	145TLV|2DMSP|3AME|6MBVNT|7LIT|8aRCR|9FRZARM
25	24326 33236	   	258.45	DCR|DCR|1TLV|1VULN|1DMG	1CANSTR|27ERES|3DMG|4DUST|5VULN|6TLV|8aRCR|9BELT
26	22223 36625	 * 	258.38	DCR|2VULN|2LIT|1TLV|1MLV|1BBNT	1aCANSTR|2LEGI|3MLV|4BBNT|5aLIT|6DUST|7TLV|8RCR|9aVULN|aBPWR
27	31232 18266	 * 	258.35	DCR|2TLV|2MLV|1LIT|1VULN	1aLWND|2AIRHEL|3aMLV|4LIT|5MBVNT|6VULN|7TBNT|8aTLV|9RCR|aBPWR
28	21232 18266	   	258.25	DCR|2TLV|2MLV|1LIT|1VULN	1aCANSTR|2LHND|3aMLV|4LIT|5MBVNT|6VULN|7TBNT|8aTLV|9RCR|aBPWR
29	23232 18266	   	258.25	DCR|2TLV|2MLV|1LIT|1VULN	1aCANSTR|2LWND|3aMLV|4LIT|5MBVNT|6VULN|7TBNT|8aTLV|9RCR|aBPWR
30	22232 18266	   	258.15	DCR|2TLV|2MLV|1LIT|1VULN	1aCANSTR|2LEGI|3aMLV|4LIT|5MBVNT|6VULN|7TBNT|8aTLV|9RCR|aBPWR
31	21133 61336	   	256.86	DCR|2VULN|2LIT|1TLV|1ASPD|1DUR	1CANSTR|26LHND|3TLV|49LIT|56VULN|6BPWR|7DUR|8ASPD|aRCR
32	21133 11336	   	256.76	DCR|2VULN|2LIT|1TLV|1ASPD|1DUR	1CANSTR|2LHND|3TLV|49LIT|56VULN|7DUR|8ASPD|aRCR
